Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
24/02/2024,02:02:58,linea,0x07ef1f9316a417f0a272dfc691ce55d7e12faf74cfd2cb9be6cc12ffd96f4deb,https://lineascan.build/tx/0x07ef1f9316a417f0a272dfc691ce55d7e12faf74cfd2cb9be6cc12ffd96f4deb,mint,0xc0b4ab5cb0fdd6f5dfddb2f7c10c4c6013f97bf2,,GOAT,token,1,0,no,0.77
24/02/2024,01:59:22,linea,0xe8a0ef256486b7560b3510d4db7c9e42062d0ed818def6082777b7f051d04a0e,https://lineascan.build/tx/0xe8a0ef256486b7560b3510d4db7c9e42062d0ed818def6082777b7f051d04a0e,addNFT,0xd9041353a0a6492486f764cfe45ae8a39ee300f1,Space Falcon,SFIP,token,-1,0,no,0.41
24/02/2024,01:59:06,linea,0x593def8b1ac0ba36f402d3b84220e2935e0fc3bc2eaf5ef7cb914ff71d8c5198,https://lineascan.build/tx/0x593def8b1ac0ba36f402d3b84220e2935e0fc3bc2eaf5ef7cb914ff71d8c5198,setApprovalForAll,0x510581cefd1a4c651aa6727957f283c665647485,,,,,,no,0.12
24/02/2024,01:57:42,linea,0xd599909094122e44520d72d8c976ef677325cdae2c881f6dbba514777844de5e,https://lineascan.build/tx/0xd599909094122e44520d72d8c976ef677325cdae2c881f6dbba514777844de5e,mint,0x510581cefd1a4c651aa6727957f283c665647485,,SFIP,token,1,0,no,0.42
24/02/2024,01:56:54,linea,0x5fec3a8b5d058ced95726ed0084ecac3fcf30cbce879131d1dc74d19ae15d7c5,https://lineascan.build/tx/0x5fec3a8b5d058ced95726ed0084ecac3fcf30cbce879131d1dc74d19ae15d7c5,Contract Interaction,0x6cd20be8914a9be48f2a35e56354490b80522856,,,,,,no,0.18
17/02/2024,17:12:41,zora,0x81c2ec039a2847facdeeee4bd4ace65a41ade070774d98457525733893dbe65d,https://explorer.zora.energy/tx/0x81c2ec039a2847facdeeee4bd4ace65a41ade070774d98457525733893dbe65d,mintWithRewards,0x7e8f28a51471a9a434505ac58ded39c422e73028,,,token,1,0,no,0.2
,,,,,,,,ETH,token,-0.000777,-2.39880879,,
17/02/2024,16:46:41,base,0xd5c806acd3ac5eea4cd277f4ef58ee80d1c8ca68b07246180be28c3cdc49a295,https://www.basescan.org/tx/0xd5c806acd3ac5eea4cd277f4ef58ee80d1c8ca68b07246180be28c3cdc49a295,claim,0x1d6b183bd47f914f9f1d3208edcf8befd7f84e63,,COINEARNINGS,token,1,0,no,0.29
16/02/2024,21:48:09,base,0x8bd47d605ca6367ebc173c13c3ac37459ce5ef555dcaf90b2e1a32475ab6cc6a,https://www.basescan.org/tx/0x8bd47d605ca6367ebc173c13c3ac37459ce5ef555dcaf90b2e1a32475ab6cc6a,airdropERC20,0x09350f89e2d7b6e96ba730783c2d76137b045fef,,DOG,token,56.3084199857352,0.1553741417448331,no,
15/02/2024,15:33:04,linea,0xab5053b74a5a5350ea5cd2753a77f2380b6484219db0c4409073cad9a81d58cc,https://lineascan.build/tx/0xab5053b74a5a5350ea5cd2753a77f2380b6484219db0c4409073cad9a81d58cc,execTransactionWithRole,0x3886a948ea7b4053312c3ae31a13776144aa6239,,LXP,token,200,0,no,
12/02/2024,19:57:59,zora,0x6ae9856706bd900fafa6b1f3ff334edbb8fc13ef14a74eaba3518849c0c75ec5,https://explorer.zora.energy/tx/0x6ae9856706bd900fafa6b1f3ff334edbb8fc13ef14a74eaba3518849c0c75ec5,mintWithRewards,0x051580e8a6da31c4bb48d02f3c22f1e99080b0f3,,,token,1,0,no,0.31
,,,,,,,,ETH,token,-0.000777,-2.39880879,,
10/02/2024,15:25:57,base,0xf844b54fb11dc1b2cbcfeb867d07329289f17e81983ada51b04452be7e0a0a9a,https://www.basescan.org/tx/0xf844b54fb11dc1b2cbcfeb867d07329289f17e81983ada51b04452be7e0a0a9a,receive,0x0000000000000000000000000000000000000000,,,token,1,0,no,
10/02/2024,15:25:53,zora,0x71c43c212832ff0c12d64e4577c31eb55f2ab6e64db6691ca748f1bd3a885752,https://explorer.zora.energy/tx/0x71c43c212832ff0c12d64e4577c31eb55f2ab6e64db6691ca748f1bd3a885752,send,0xf70da97812cb96acdf810712aa562db8dfa3dbef,,ETH,token,-0.00093417706219579,-2.8840568188051967,no,0.11
10/02/2024,15:05:35,zora,0xadf51adb3a956d845f751be9e51358c6d92c82ee4ca477bb5fb19f05fe0fbcc6,https://explorer.zora.energy/tx/0xadf51adb3a956d845f751be9e51358c6d92c82ee4ca477bb5fb19f05fe0fbcc6,mintWithRewards,0x060f3edd18c47f59bd23d063bbeb9aa4a8fec6df,,,token,1,0,no,0.21
,,,,,,,,ETH,token,-0.000777,-2.39880879,,
08/02/2024,10:31:05,zora,0x30c8e53b4180bdb6bef4ccaa6b07e591a9373be8ca52d3a5c07cd0b664571392,https://explorer.zora.energy/tx/0x30c8e53b4180bdb6bef4ccaa6b07e591a9373be8ca52d3a5c07cd0b664571392,executeJob,0xe1dd53589c001982d06247e1259dcc366b8ddb1b,,HCB,token,1,0,no,
08/02/2024,10:30:27,base,0xfacd2688131650168e2a1b3b62abec0b3afce84f99b5f41db973763b31223f0b,https://www.basescan.org/tx/0xfacd2688131650168e2a1b3b62abec0b3afce84f99b5f41db973763b31223f0b,bridgeOutRequest,0x8d5b1b160d33ce8b6cafe2674a81916d33c6ff0b,Holograph,ETH,token,-0.000104281376127044,-0.2523140036081893,no,0.31
,,,,,,,,HCB,token,-1,0,,
07/02/2024,18:51:13,base,0x2df53cf2a7c631454826e839f2528885bf27f4579b1f9ecf06d9885a51d8276b,https://www.basescan.org/tx/0x2df53cf2a7c631454826e839f2528885bf27f4579b1f9ecf06d9885a51d8276b,purchase,0x03d4d82eaeea9593e40d40c0ddbd5e43c30f4562,,HCB,token,1,0,no,0.21
,,,,,,,,ETH,token,-0.000420000000000001,-1.0184832000000024,,
06/02/2024,16:11:16,linea,0x0e3ab97234362b6a7a76fdf818a9eadbd0574b9604969729a30f1df956726da6,https://lineascan.build/tx/0x0e3ab97234362b6a7a76fdf818a9eadbd0574b9604969729a30f1df956726da6,recover,0xbe5589c967ccec8de72236e140a56bbabd794fdc,,LINS,token,2000,0,no,
05/02/2024,17:40:31,linea,0x88de8f01548edcc5dc26bfc2cb6568561ffc998215c586178c1a6c85296bc216,https://lineascan.build/tx/0x88de8f01548edcc5dc26bfc2cb6568561ffc998215c586178c1a6c85296bc216,receive,0xcf97adebad696781e6b75280ba11040a1a20c27a,,ETH,token,0.03038,69.92989920000001,no,
05/02/2024,17:39:03,linea,0x9c0f28f2627534446dc1e71975e5ad3993466d2cb08c0ea0a47d41b966d5c39e,https://lineascan.build/tx/0x9c0f28f2627534446dc1e71975e5ad3993466d2cb08c0ea0a47d41b966d5c39e,ethsGEGzXlymji3hvTyjQnpYo,0xcf97adebad696781e6b75280ba11040a1a20c27a,,,,,,no,0.54
05/02/2024,17:38:35,linea,0x1d82b90c835d3eb6696c6c22615e3cef06baab98e4053c6a6ffbddb080dd17f3,https://lineascan.build/tx/0x1d82b90c835d3eb6696c6c22615e3cef06baab98e4053c6a6ffbddb080dd17f3,ethsGEGzXlymji3hvTyjQnpYo,0xf376e1e42477e1853bb234f990731d6fa4c9cf63,,ETH,token,1e-18,2.3018400000000003e-15,no,
05/02/2024,17:37:59,linea,0x065158d7d62288306fce947b4bf281405011db9c483b94694d67c102e820c970,https://lineascan.build/tx/0x065158d7d62288306fce947b4bf281405011db9c483b94694d67c102e820c970,send,0x283c285e3e8f400658f436c63353fb9f64c9e8d3,,ETH,token,-0.0005,-1.1509200000000002,no,0.14
05/02/2024,09:32:00,matic,0x2e64c5ebbeb3d161eae7160247e284c71931bb3cd87c2c9c1df6f0b33f2d2972,https://polygonscan.com/tx/0x2e64c5ebbeb3d161eae7160247e284c71931bb3cd87c2c9c1df6f0b33f2d2972,execute,0x8419f704cd6520e2c3ef477ef9bfa3159ea1aca7,,PASS,token,1,0,no,0.02
,,,,,,,,MATIC,token,-0.06410256410256411,-0.05001371794871795,,
04/02/2024,20:05:11,eth,0x5722ec05d1060dae7d0f99ae0b3feb3d2b367bd42403bd9c4c6b0d3586870df2,https://etherscan.io/tx/0x5722ec05d1060dae7d0f99ae0b3feb3d2b367bd42403bd9c4c6b0d3586870df2,stake,0x0e3efd5be54cc0f4c64e0d186b0af4b7f2a0e95f,Gitcoin,GTC,token,-20,-21.952986921662834,no,3.18
04/02/2024,20:01:59,eth,0xf8ade00fa1199c837d4ef0b57f702eda1b7c004c96501f023ebe778074de4d27,https://etherscan.io/tx/0xf8ade00fa1199c837d4ef0b57f702eda1b7c004c96501f023ebe778074de4d27,approve,0x0e3efd5be54cc0f4c64e0d186b0af4b7f2a0e95f,Gitcoin,,,,,no,1.84
04/02/2024,19:48:35,eth,0x491eaff515b82768513f2360eaea9f135a51fa11afa6a37e7dc0d87967b470e5,https://etherscan.io/tx/0x491eaff515b82768513f2360eaea9f135a51fa11afa6a37e7dc0d87967b470e5,receive,0x5bdf85216ec1e38d6458c870992a69e38e03f7ef,,GTC,token,25.59,28.088846766267597,no,
03/02/2024,11:49:15,linea,0xcc55d1578cf7919f96ea8e2976276f2c42fef41c7e8cb2270b4e37742a4dd427,https://lineascan.build/tx/0xcc55d1578cf7919f96ea8e2976276f2c42fef41c7e8cb2270b4e37742a4dd427,mint,0x99310b6b5b7b5209551e6c4c221dace0ec292b0f,,LINS,token,1000,0,no,0.24
,,,,,,,,ETH,token,-0.0004,-0.918596,,
03/02/2024,11:49:07,linea,0xcc25853d92371a86fbb02db94b3ea8a5fdf9023d1597f45dc202d8d24a533440,https://lineascan.build/tx/0xcc25853d92371a86fbb02db94b3ea8a5fdf9023d1597f45dc202d8d24a533440,mint,0x99310b6b5b7b5209551e6c4c221dace0ec292b0f,,LINS,token,1000,0,no,0.36
,,,,,,,,ETH,token,-0.0004,-0.918596,,
02/02/2024,18:26:22,arb,0xc2fb8aa83da4db2f630d65d2f2fa02e51592854e9e635eceac77a78bc02ff627,https://arbiscan.io/tx/0xc2fb8aa83da4db2f630d65d2f2fa02e51592854e9e635eceac77a78bc02ff627,send,0x99a8f02bafcc4985ae683e94968536a5199d2d9d,,ETH,token,-0.9,-2078.163,no,0.09
02/02/2024,18:19:38,arb,0x12d0a71f43d38a07657b615b015331997898854f28caba503ab33545a60a6e04,https://arbiscan.io/tx/0x12d0a71f43d38a07657b615b015331997898854f28caba503ab33545a60a6e04,receiveMessageAndSwap,0x48fa7528bfd6164ddf09df0ed22451cf59c84130,Portal,ETH,token,0.8964920862047625,2070.062981492831,no,
02/02/2024,18:18:47,bsc,0xb092d5522a1a9d8cfcb8289eec2c8537b3357bf0102d518263097d4fbfe46d17,https://bscscan.com/tx/0xb092d5522a1a9d8cfcb8289eec2c8537b3357bf0102d518263097d4fbfe46d17,start,0x05498574bd0fa99eecb01e1241661e7ee58f8a85,,ETH,token,-0.897,-2071.23579,no,0.21
02/02/2024,18:18:29,bsc,0x886e35cc4a866ce4b4ef6a84f5a65b7c44c885090b4cdfb6a5cfb74a314df65a,https://bscscan.com/tx/0x886e35cc4a866ce4b4ef6a84f5a65b7c44c885090b4cdfb6a5cfb74a314df65a,approve,0x05498574bd0fa99eecb01e1241661e7ee58f8a85,,,,,,no,0.04
02/02/2024,18:16:56,bsc,0x72d1a995a13a1baa67c28bb0a3986648d142f671c7f6e435a1869dcf14ea489a,https://bscscan.com/tx/0x72d1a995a13a1baa67c28bb0a3986648d142f671c7f6e435a1869dcf14ea489a,receiveMessageAndSwap,0x05498574bd0fa99eecb01e1241661e7ee58f8a85,,ETH,token,0.8970189378997437,2071.2795189361614,no,
02/02/2024,18:16:08,avax,0x0518d326db964db753c5300acf5f2dbe37c19ecaa13bc6f1a89e3b7ef436a4c7,https://snowscan.xyz/tx/0x0518d326db964db753c5300acf5f2dbe37c19ecaa13bc6f1a89e3b7ef436a4c7,start,0xe565e118e75304dd3cf83dff409c90034b7ea18a,,WETH.e,token,-0.8977,-2072.852139,no,0.28
02/02/2024,18:15:46,avax,0x020128aa6d72d36155164b6eef8eb8fb0bdb76df06bdc832957fef7ef826734a,https://snowscan.xyz/tx/0x020128aa6d72d36155164b6eef8eb8fb0bdb76df06bdc832957fef7ef826734a,approve,0xe565e118e75304dd3cf83dff409c90034b7ea18a,,,,,,no,0.05
02/02/2024,17:40:08,avax,0xf2629ba32e0da1018654c6108af543b9b29566d7bef473537ce5746be6d7ba83,https://snowscan.xyz/tx/0xf2629ba32e0da1018654c6108af543b9b29566d7bef473537ce5746be6d7ba83,receiveMessageAndSwap,0xe565e118e75304dd3cf83dff409c90034b7ea18a,,WETH.e,token,0.8971918698350042,2071.678830879913,no,
02/02/2024,17:24:41,zora,0x03148fecf1aaa7b56b2d957eca171f8b046e7f1196db1c7e287d0b64f1661b6e,https://explorer.zora.energy/tx/0x03148fecf1aaa7b56b2d957eca171f8b046e7f1196db1c7e287d0b64f1661b6e,purchase,0xe0d83db75a01ff01c2706d6df299207c420d7da8,,BULL,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.000042000000000001,-0.1296653400000031,,
02/02/2024,17:18:55,base,0x7f169d5dde04bc59d215e568055505fce2cf076449ad387177ef625f1765af0d,https://www.basescan.org/tx/0x7f169d5dde04bc59d215e568055505fce2cf076449ad387177ef625f1765af0d,start,0x610d4dfac3ec32e0be98d18ddb280dacd76a1889,,WETH,token,-0.898,-2073.54486,no,0.24
02/02/2024,17:18:35,base,0xaeb6ea31fc2a85ff769b378874e205009139a3e6859d60edc8a8edec5a744316,https://www.basescan.org/tx/0xaeb6ea31fc2a85ff769b378874e205009139a3e6859d60edc8a8edec5a744316,approve,0x610d4dfac3ec32e0be98d18ddb280dacd76a1889,,,,,,no,0.12
02/02/2024,17:00:31,base,0x8bc94792d9537cee3281f6ad0a907d7f823dbe2b24906a280bf47501d669fa61,https://www.basescan.org/tx/0x8bc94792d9537cee3281f6ad0a907d7f823dbe2b24906a280bf47501d669fa61,receiveMessageAndSwap,0x610d4dfac3ec32e0be98d18ddb280dacd76a1889,,WETH,token,0.8983242849816492,2074.293656722577,no,
02/02/2024,16:56:28,matic,0x76a67844b7ca019c4166f0acd3dab4e872839322918b8d6a06bb6e200a897687,https://polygonscan.com/tx/0x76a67844b7ca019c4166f0acd3dab4e872839322918b8d6a06bb6e200a897687,start,0x227babe533fa9a1085f5261210e0b7137e44437b,,WETH,token,-0.899,-2075.85393,no,0.02
02/02/2024,16:56:04,matic,0xaa86f94e670d0fb5e9741cfd9db489a9bdd90d50656a1931194c7deeeb03df9c,https://polygonscan.com/tx/0xaa86f94e670d0fb5e9741cfd9db489a9bdd90d50656a1931194c7deeeb03df9c,approve,0x227babe533fa9a1085f5261210e0b7137e44437b,,,,,,no,0
02/02/2024,16:55:14,matic,0x6ee3eccf9f79462e06964666b0fcbcfc0c96a417f3d59c4072cccbcd7eb90b44,https://polygonscan.com/tx/0x6ee3eccf9f79462e06964666b0fcbcfc0c96a417f3d59c4072cccbcd7eb90b44,receiveMessageAndSwap,0x227babe533fa9a1085f5261210e0b7137e44437b,,WETH,token,0.8993512419487573,2076.6649722466173,no,
02/02/2024,16:32:27,op,0x186ebde75cd49f43fe9b0c7e17ff82751631ae664c8691008b03fc79deaf8e3e,https://optimistic.etherscan.io/tx/0x186ebde75cd49f43fe9b0c7e17ff82751631ae664c8691008b03fc79deaf8e3e,start,0x9ae506cddd27dee1275fd1fe6627e5dc65257061,,ETH,token,-0.9,-2078.163,no,0.2
02/02/2024,16:29:43,op,0xf7ee8bed1c74d56398c62f23fc5bc81430ccd544f2f2593396c8ab05cd8699d6,https://optimistic.etherscan.io/tx/0xf7ee8bed1c74d56398c62f23fc5bc81430ccd544f2f2593396c8ab05cd8699d6,receive,0x5bdf85216ec1e38d6458c870992a69e38e03f7ef,,ETH,token,0.9079,2096.404653,no,
01/02/2024,13:07:31,op,0xb3063c6a9916330ec2892c5812a2d9dbf1c160dd63a84191f276cccfdbef918e,https://optimistic.etherscan.io/tx/0xb3063c6a9916330ec2892c5812a2d9dbf1c160dd63a84191f276cccfdbef918e,send,0x99a8f02bafcc4985ae683e94968536a5199d2d9d,,ETH,token,-0.878,-2023.15784,no,0.1
01/02/2024,12:42:19,op,0xd2400fd861fb19af4fa1856e95279ad70ebbbb92fa03c73939728c35e4144066,https://optimistic.etherscan.io/tx/0xd2400fd861fb19af4fa1856e95279ad70ebbbb92fa03c73939728c35e4144066,receiveMessageAndSwap,0x9ae506cddd27dee1275fd1fe6627e5dc65257061,,ETH,token,0.8773715749894848,2021.7097728167703,no,
01/02/2024,12:39:30,matic,0xbd031b8768b6e6f8e6d125d96773e9428021598195b1cd1393bb380d78975206,https://polygonscan.com/tx/0xbd031b8768b6e6f8e6d125d96773e9428021598195b1cd1393bb380d78975206,start,0x227babe533fa9a1085f5261210e0b7137e44437b,,WETH,token,-0.878,-2023.15784,no,0.01
01/02/2024,12:39:14,matic,0x991ae9c932af350a95d30c5a1787fdc2296872dab8f6d0798d9b151dabe06dee,https://polygonscan.com/tx/0x991ae9c932af350a95d30c5a1787fdc2296872dab8f6d0798d9b151dabe06dee,approve,0x227babe533fa9a1085f5261210e0b7137e44437b,,,,,,no,0
01/02/2024,12:05:27,matic,0x311472c68d5ad320fe400bf931f14df75faa057ed818c358e7b02019d395111f,https://polygonscan.com/tx/0x311472c68d5ad320fe400bf931f14df75faa057ed818c358e7b02019d395111f,receiveMessageAndSwap,0x227babe533fa9a1085f5261210e0b7137e44437b,,WETH,token,0.8781196293440431,2023.4334995048919,no,
01/02/2024,12:05:11,avax,0x310ca6cea297fc680280282cda7ee4c16483f977e26519c2b91e0b810c729fa5,https://snowscan.xyz/tx/0x310ca6cea297fc680280282cda7ee4c16483f977e26519c2b91e0b810c729fa5,start,0xe565e118e75304dd3cf83dff409c90034b7ea18a,,WETH.e,token,-0.879,-2025.4621200000001,no,0.26
01/02/2024,12:04:53,avax,0x880300a4205a5797c17f0e167adabb04d66ca90e5080fc0f28592609faecaac8,https://snowscan.xyz/tx/0x880300a4205a5797c17f0e167adabb04d66ca90e5080fc0f28592609faecaac8,approve,0xe565e118e75304dd3cf83dff409c90034b7ea18a,,,,,,no,0.04
01/02/2024,10:07:10,avax,0x505dbee91bf6366fe6c454a77e9c728c556d676902f2595906e4921d22eb6d27,https://snowscan.xyz/tx/0x505dbee91bf6366fe6c454a77e9c728c556d676902f2595906e4921d22eb6d27,receiveMessageAndSwap,0xe565e118e75304dd3cf83dff409c90034b7ea18a,,WETH.e,token,0.8795441260686633,2026.7159388174996,no,
01/02/2024,09:41:13,op,0x0f71f792ea0c0c7ce8cc5a0fc6155b58cc6aedb75a2fdbc44e144f2ad1278318,https://optimistic.etherscan.io/tx/0x0f71f792ea0c0c7ce8cc5a0fc6155b58cc6aedb75a2fdbc44e144f2ad1278318,start,0x9ae506cddd27dee1275fd1fe6627e5dc65257061,,ETH,token,-0.88,-2027.7664000000002,no,0.14
01/02/2024,09:40:29,op,0x13f3bef0ce1e6d2deb3f6bffa4e77a594f1b32da218cf0f1d2a98f220e90c7c6,https://optimistic.etherscan.io/tx/0x13f3bef0ce1e6d2deb3f6bffa4e77a594f1b32da218cf0f1d2a98f220e90c7c6,receive,0x5bdf85216ec1e38d6458c870992a69e38e03f7ef,,ETH,token,0.8799,2027.5359720000001,no,
31/01/2024,20:22:08,matic,0xa6e0d9bc454e629031829130a4c459c5fd0da468e053749c248afaabd9231111,https://polygonscan.com/tx/0xa6e0d9bc454e629031829130a4c459c5fd0da468e053749c248afaabd9231111,batchBuyWithERC20s,0x25956fd0a5fe281d921b1bb3499fc8d5efea6201,Element,LPP,token,1,0,no,0.03
,,,,,,,,WMATIC,token,0.49725150970799803,0.3914662235327185,,
,,,,,,,,MATIC,token,-105.70991342282584,-83.22118644125386,,
31/01/2024,20:16:46,matic,0x0e8c3f171e36678a25267c292b59a81d3008a4aa2612097e21345bf5fa4608de,https://polygonscan.com/tx/0x0e8c3f171e36678a25267c292b59a81d3008a4aa2612097e21345bf5fa4608de,receive,0x0639556f03714a74a5feeaf5736a4a64ff70d206,,MATIC,token,84.9,66.838374,no,
31/01/2024,19:42:40,matic,0x459e91d7faf4c7a2c924fca6ab3487647adac5ca75fd92db757d3dcee6ba4b13,https://polygonscan.com/tx/0x459e91d7faf4c7a2c924fca6ab3487647adac5ca75fd92db757d3dcee6ba4b13,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,MATIC,token,22,17.31972,no,
31/01/2024,09:53:28,arb,0x64e43d0338fc6fb011e96f5388504e5c2bf48bb046e31c9e34a610fb2b9a5473,https://arbiscan.io/tx/0x64e43d0338fc6fb011e96f5388504e5c2bf48bb046e31c9e34a610fb2b9a5473,send,0x99a8f02bafcc4985ae683e94968536a5199d2d9d,,ETH,token,-0.07,-159.93600000000004,no,0.06
28/01/2024,16:59:03,era,0x29f6235cca32eaf3065de22ca919133598ba53c06d617067a17a8862f8cec83f,https://era.zksync.network/tx/0x29f6235cca32eaf3065de22ca919133598ba53c06d617067a17a8862f8cec83f,transfers,0x2c13083af23909c5dd7d4fdef29451b95931457d,,ETH,token,1.2e-16,2.708376e-13,no,
28/01/2024,16:58:37,base,0x00de4a9515eff32bf74b3c5e23bae2bf0cd6be580a7240b961afe733eb19781f,https://www.basescan.org/tx/0x00de4a9515eff32bf74b3c5e23bae2bf0cd6be580a7240b961afe733eb19781f,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009014,-0.5191054000203444,no,0.08
28/01/2024,16:58:31,base,0x5a9fde02ce61fac119e693203284203ef47f095ae4ce4806c81104fdc3653188,https://www.basescan.org/tx/0x5a9fde02ce61fac119e693203284203ef47f095ae4ce4806c81104fdc3653188,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009014,-0.5191054000203444,no,0.09
28/01/2024,16:58:27,base,0xea3cf7bb7ba74a5b234744edb6039e954b4fdaaef9695bc61a8df79809776e02,https://www.basescan.org/tx/0xea3cf7bb7ba74a5b234744edb6039e954b4fdaaef9695bc61a8df79809776e02,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009014,-0.5191054000203444,no,0.09
28/01/2024,16:58:25,base,0x83bc3ff42d0efe7a2087f4914e4c5c00b30c0a7f5ee83d9d018e86fbc3951adb,https://www.basescan.org/tx/0x83bc3ff42d0efe7a2087f4914e4c5c00b30c0a7f5ee83d9d018e86fbc3951adb,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009014,-0.5191054000203444,no,0.09
28/01/2024,16:58:19,base,0x76b66243094c8c229924236659cf097a4afa8a98c8d929a8f1b297781c060b88,https://www.basescan.org/tx/0x76b66243094c8c229924236659cf097a4afa8a98c8d929a8f1b297781c060b88,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009014,-0.5191054000203444,no,0.08
28/01/2024,16:47:10,arb,0x21533194702a722636757370b80a96f5251ccd96dfdee7cb472d0fdc6a87a44e,https://arbiscan.io/tx/0x21533194702a722636757370b80a96f5251ccd96dfdee7cb472d0fdc6a87a44e,transfers,0x8458b50bde9f63f02d2dd95cd214090bc395a18f,,ETH,token,4.6e-17,1.0382108e-13,no,
28/01/2024,16:45:41,scrl,0x3291902e20b49c72d7f5a618de58712456fd536c5b06074ec44be522c7f8b404,https://scrollscan.com/tx/0x3291902e20b49c72d7f5a618de58712456fd536c5b06074ec44be522c7f8b404,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.7100721000277916,no,0.23
28/01/2024,16:45:38,scrl,0xdb40524b30664866388743a2db4bc3fbc1414f07046f70855b3d9dd8b1598867,https://scrollscan.com/tx/0xdb40524b30664866388743a2db4bc3fbc1414f07046f70855b3d9dd8b1598867,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.7100721000277916,no,0.23
28/01/2024,16:45:32,scrl,0x8b7ba13b7e76e603b423991e4cdf529dfbb67554309d8a87b92c769d673cc600,https://scrollscan.com/tx/0x8b7ba13b7e76e603b423991e4cdf529dfbb67554309d8a87b92c769d673cc600,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.7100721000277916,no,0.23
28/01/2024,16:45:29,scrl,0x63870449d29a8d96c1e312567e35ead36d8a67cf23cb98bf335e3bb44fbf93d6,https://scrollscan.com/tx/0x63870449d29a8d96c1e312567e35ead36d8a67cf23cb98bf335e3bb44fbf93d6,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.7100721000277916,no,0.23
26/01/2024,18:58:35,linea,0x52cac49f22f5fd02ae257b832bc65cc76d66a7955fe56f34ad1f883908124501,https://lineascan.build/tx/0x52cac49f22f5fd02ae257b832bc65cc76d66a7955fe56f34ad1f883908124501,execTransactionWithRole,0x3886a948ea7b4053312c3ae31a13776144aa6239,,LXP,token,2306,0,no,
26/01/2024,10:52:33,matic,0x53af16ed2e1f883d3775b677157050189358ed9c5320e3cef7e369d0cd2e4748,https://polygonscan.com/tx/0x53af16ed2e1f883d3775b677157050189358ed9c5320e3cef7e369d0cd2e4748,executeJob,0xe8303f9b7d7a3de35f8c9b4405411c5ebfaf4c2c,Holograph,DFG,token,1,0,no,
26/01/2024,10:51:27,op,0xbb1f7e1b96568c65661cda48a6a2d38f04358c8e05b4d6b568e759f643eaa258,https://optimistic.etherscan.io/tx/0xbb1f7e1b96568c65661cda48a6a2d38f04358c8e05b4d6b568e759f643eaa258,bridgeOutRequest,0xd85b5e176a30edd1915d6728faebd25669b60d8b,Holograph,ETH,token,-0.00023447371976547898,-0.5317160543121766,no,0.13
,,,,,,,,DFG,token,-1,0,,
26/01/2024,09:54:11,op,0x9796cb3d8a3ab11cddefb6cfa6353d274b9d49f253eb0d9836aaa038a4a9824c,https://optimistic.etherscan.io/tx/0x9796cb3d8a3ab11cddefb6cfa6353d274b9d49f253eb0d9836aaa038a4a9824c,purchase,0xec50c5418352a44066dd9c12357d9d0837500784,,DFG,token,1,0,no,0.08
,,,,,,,,ETH,token,-0.000047647284981219,-0.10804974815191032,,
26/01/2024,09:02:09,zora,0xc7d84f12f6fe8cb46b2d01e90985ac1b340f1013c069e831271a8364a016cbaf,https://explorer.zora.energy/tx/0xc7d84f12f6fe8cb46b2d01e90985ac1b340f1013c069e831271a8364a016cbaf,purchase,0xec50c5418352a44066dd9c12357d9d0837500784,,DFG,token,1,0,no,0.08
,,,,,,,,ETH,token,-0.000042000000000001,-0.1296653400000031,,
24/01/2024,08:31:57,base,0xea9ef708812ef88bba744939dcec72316a8f0c46408d311cd6709f9b3bdf69cb,https://www.basescan.org/tx/0xea9ef708812ef88bba744939dcec72316a8f0c46408d311cd6709f9b3bdf69cb,mintWithRewards,0xe229b6edb6894d177a842f859cbea9ea300e88bc,,,token,1,0,no,0.06
,,,,,,,,ETH,token,-0.000777,-1.73652507,,
