Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
16/05/2022,23:15:09,bsc,0x52994b1a6be71bb4f61e15784ea1a3d8d16049f95e721312a2a410334a06dc96,https://bscscan.com/tx/0x52994b1a6be71bb4f61e15784ea1a3d8d16049f95e721312a2a410334a06dc96,send,0x41772edd47d9ddf9ef848cdb34fe76143908c7ad,,USDC,token,-10000,-10000,no,
16/05/2022,23:12:15,bsc,0xd3c3cda1b739714acb0b1a4ef50a2c03af18617db44c93155975fa87c1b63f90,https://bscscan.com/tx/0xd3c3cda1b739714acb0b1a4ef50a2c03af18617db44c93155975fa87c1b63f90,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDC,token,10000,10000,no,
12/05/2022,12:06:45,eth,0x564c9310deb68992975d3d405c2bfc41aca52d76596ab0d1c8655aff76f0619f,https://etherscan.io/tx/0x564c9310deb68992975d3d405c2bfc41aca52d76596ab0d1c8655aff76f0619f,send,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,,USDT,token,-50000,-50000,no,
12/05/2022,12:02:28,eth,0xa969acf3be1781c94ed7b812e9df129e0aece8e7c80a80825e8335fb130cf867,https://etherscan.io/tx/0xa969acf3be1781c94ed7b812e9df129e0aece8e7c80a80825e8335fb130cf867,receive,0x3d5202a0564de9b05ecd07c955bcca964585ea03,,USDT,token,50000,50000,no,
05/05/2022,18:13:03,bsc,0xac59939982f4f8b54b43858b6631d84396471733c16eff81a3354ada2746af1f,https://bscscan.com/tx/0xac59939982f4f8b54b43858b6631d84396471733c16eff81a3354ada2746af1f,send,0x41772edd47d9ddf9ef848cdb34fe76143908c7ad,,BNB,token,-0.009280534,-3.5117540656,no,0.09
05/05/2022,18:11:27,bsc,0xb6e55cd470470394571f5c1974a7f6e91f62f120723a753d7cf0edb5fae752bd,https://bscscan.com/tx/0xb6e55cd470470394571f5c1974a7f6e91f62f120723a753d7cf0edb5fae752bd,send,0x41772edd47d9ddf9ef848cdb34fe76143908c7ad,,USDT,token,-30001.65,-30001.65,no,
05/05/2022,18:09:06,bsc,0x4037154a11354e93cfa264ed9a1e752e1119ccd80d17760fd03a3c25094fbabf,https://bscscan.com/tx/0x4037154a11354e93cfa264ed9a1e752e1119ccd80d17760fd03a3c25094fbabf,approve,0x41772edd47d9ddf9ef848cdb34fe76143908c7ad,,,,,,no,0.18
05/05/2022,18:07:09,bsc,0x0577e0cf8480da050c65860deec6c242b99aae20ae8ac811a00e687a94f78a72,https://bscscan.com/tx/0x0577e0cf8480da050c65860deec6c242b99aae20ae8ac811a00e687a94f78a72,receive,0x41772edd47d9ddf9ef848cdb34fe76143908c7ad,,BNB,token,0.01,3.784,no,
05/05/2022,18:05:12,bsc,0x7c5b355878e85488bd500561c9121cfbb2ea8a37d4e6fafe356d61eeff774fb7,https://bscscan.com/tx/0x7c5b355878e85488bd500561c9121cfbb2ea8a37d4e6fafe356d61eeff774fb7,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDT,token,30001.65,30001.65,no,
21/04/2022,22:58:00,eth,0x7c656530f3ae5e9edab8df73f407df18d078e3b5d630534c81d0ee81dc19112f,https://etherscan.io/tx/0x7c656530f3ae5e9edab8df73f407df18d078e3b5d630534c81d0ee81dc19112f,send,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,,USDT,token,-120000,-120000,no,
21/04/2022,22:56:09,eth,0xed98da24c2a118356ce1ea45b7404c25207d8153c1292752662b19d51ba2ca99,https://etherscan.io/tx/0xed98da24c2a118356ce1ea45b7404c25207d8153c1292752662b19d51ba2ca99,receive,0x5917a8896df5422c47e9fb649b74ed5f8c983208,,USDT,token,120000,120000,no,
25/02/2022,12:07:52,eth,0x7261368d36ad14e1f947cf7783ab6017b0948c735a20911766aad17bf8b7225b,https://etherscan.io/tx/0x7261368d36ad14e1f947cf7783ab6017b0948c735a20911766aad17bf8b7225b,send,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,,USDT,token,-539.237397,-539.237397,no,
25/02/2022,12:04:18,eth,0x723eb76c54a27235894dc45bf66163f7d840dcd42f7a51d41cbce5a138f7e42e,https://etherscan.io/tx/0x723eb76c54a27235894dc45bf66163f7d840dcd42f7a51d41cbce5a138f7e42e,receive,0x45abbbcb564c06c59d70dfaeaac3a3eb0c9e3001,,USDT,token,179.803875,179.803875,no,
25/02/2022,12:03:53,eth,0xd2e52068e6a25ef64891751fa53a6a4ef5708cb83feb7648a62a242ffeab0034,https://etherscan.io/tx/0xd2e52068e6a25ef64891751fa53a6a4ef5708cb83feb7648a62a242ffeab0034,send,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,,USDT,token,-292.000009,-292.000009,no,
25/02/2022,12:03:53,eth,0xa2b0ab95a3aeadcdc22fb5a1983a40c7de982b9ed61f1de25547ecacb279ae32,https://etherscan.io/tx/0xa2b0ab95a3aeadcdc22fb5a1983a40c7de982b9ed61f1de25547ecacb279ae32,receive,0x95cb0d7f12415b2e4e7afd5722c2353c2b22bd0f,,USDT,token,359.433522,359.433522,no,
25/02/2022,12:02:03,eth,0x46954fce808fa21a39b2a04dea80ae9c6476123e79b41f87078df51d021ded71,https://etherscan.io/tx/0x46954fce808fa21a39b2a04dea80ae9c6476123e79b41f87078df51d021ded71,receive,0xbc55ccd69b5b019542cded6f285ab077fd4c1766,,USDT,token,292.000009,292.000009,no,
23/02/2022,22:22:51,bsc,0xeb5c10f8ced6d79aadfb6567edf83496dcaf1cb7aa3a1979737b35bc0fe88040,https://bscscan.com/tx/0xeb5c10f8ced6d79aadfb6567edf83496dcaf1cb7aa3a1979737b35bc0fe88040,send,0x41772edd47d9ddf9ef848cdb34fe76143908c7ad,,BNB,token,-0.009250328,-3.3819199168000003,no,0.08
23/02/2022,22:20:57,bsc,0xdd85e45fb79aab97d80b48b2656831c03e7ead7a33cce1b62e9c5666a98da7c0,https://bscscan.com/tx/0xdd85e45fb79aab97d80b48b2656831c03e7ead7a33cce1b62e9c5666a98da7c0,send,0x41772edd47d9ddf9ef848cdb34fe76143908c7ad,,USDC,token,-29999,-29999,no,
